grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.423,-86.858,62,5230,None,None,62,2350,None,None,1584405648,85435200.0,170
40.4225,-86.858,62,5230,None,None,62,2350,None,None,1584405650,62728448.0,0
40.4225,-86.858,62,5230,None,None,62,2350,None,None,1584405651,52686752.0,1
40.4225,-86.858,62,5230,None,None,62,2350,None,None,1584405652,64258784.0,2
40.422,-86.858,62,5230,None,None,62,2350,None,None,1584405653,32833952.0,3
40.422,-86.858,62,5230,None,None,62,2350,None,None,1584405654,22466368.0,4
40.422,-86.858,62,5230,None,None,62,2350,None,None,1584405655,53378880.0,5
40.4215,-86.858,62,5230,None,None,62,2350,None,None,1584405656,69982432.0,6
40.4215,-86.858,62,5230,None,None,62,2350,None,None,1584405657,76403168.0,7
40.4215,-86.858,62,5230,None,None,62,2350,None,None,1584405658,71204320.0,8
40.421,-86.858,62,5230,None,None,62,2350,None,None,1584405659,36629088.0,9
40.421,-86.858,62,5230,None,None,62,2350,None,None,1584405660,53597344.0,10
40.4205,-86.858,62,5230,None,None,62,2350,None,None,1584405662,46705280.0,12
40.4205,-86.858,62,5230,None,None,62,2350,None,None,1584405663,72037568.0,13
40.4205,-86.858,62,5230,None,None,62,2350,None,None,1584405664,40045920.0,14
40.42,-86.858,62,5230,None,None,62,2350,None,None,1584405665,78624384.0,15
40.42,-86.858,62,5230,None,None,62,2350,None,None,1584405666,72649888.0,16
40.42,-86.858,62,5230,None,None,62,2350,None,None,1584405667,49597152.0,17
40.42,-86.858,62,5230,None,None,62,2350,None,None,1584405668,77706304.0,18
40.4195,-86.858,62,5230,157,2100,62,2350,None,None,1584405669,85464960.0,19
40.4195,-86.858,62,5230,None,None,62,2350,None,None,1584405670,46915776.0,20
40.4195,-86.858,62,5230,None,None,62,2350,None,None,1584405671,69249792.0,21
40.419,-86.858,62,5230,None,None,62,2350,None,None,1584405672,101045760.0,22
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405833,59837056.0,3
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405834,72728032.0,4
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405835,38753536.0,5
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405836,92917504.0,6
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405837,62413696.0,7
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405838,37818048.0,8
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405839,89401600.0,9
40.417,-86.8575,62,66836,157,66586,62,5230,None,None,1584405840,55790336.0,10
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405841,51243232.0,11
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405842,32775168.0,12
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405843,28824416.0,13
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405844,34525600.0,14
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405845,67058624.0,15
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405846,91043488.0,16
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405847,60277664.0,17
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405848,51688960.0,18
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405849,88820480.0,19
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405850,83629824.0,20
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405851,32966560.0,21
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405852,16375168.0,22
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405853,43528864.0,23
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405854,48942400.0,24
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405855,77436864.0,25
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405856,66604352.0,26
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405857,31464800.0,27
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405858,41730592.0,28
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405859,69271232.0,29
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405860,59380544.0,30
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405861,52360064.0,31
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405862,30471328.0,32
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405863,11573568.0,33
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405864,33951328.0,34
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405865,54756480.0,35
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405866,69132512.0,36
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405867,52398112.0,37
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405868,49471968.0,38
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405870,100010240.0,40
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405871,78061760.0,41
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405872,66026752.0,42
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405873,69759552.0,43
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405874,40410944.0,44
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405875,81399744.0,45
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405876,62847232.0,46
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405877,75344864.0,47
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405878,68760768.0,48
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405879,32830112.0,49
40.417,-86.857,62,66836,None,None,62,5230,None,None,1584405880,58196736.0,50
40.4165,-86.857,62,66836,None,None,62,5230,None,None,1584405881,34171168.0,51
40.4165,-86.857,62,66836,None,None,62,5230,None,None,1584405882,45651744.0,52
40.4165,-86.857,62,66836,None,None,62,5230,None,None,1584405883,78370400.0,53
40.4165,-86.857,62,66836,None,None,62,5230,None,None,1584405884,82162176.0,54
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405885,53699552.0,55
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405886,73346368.0,56
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405887,63011552.0,57
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405888,54020416.0,58
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405889,74372864.0,59
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405890,14891104.0,60
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405891,61381184.0,61
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405892,74509728.0,62
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405893,87313888.0,63
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405894,67655616.0,64
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405895,78092928.0,65
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405896,33933120.0,66
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405897,72312000.0,67
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405898,63702496.0,68
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405899,68682624.0,69
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405900,58293504.0,70
40.4165,-86.8575,62,66836,None,None,62,5230,None,None,1584405901,65184480.0,71
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405902,34344096.0,72
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405903,31156288.0,73
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405904,41587200.0,74
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1584405905,57459648.0,75
40.4175,-86.8575,62,66836,None,None,62,5230,None,None,1584405906,52880032.0,76
40.4175,-86.8575,62,66836,None,None,62,5230,None,None,1584405907,9473728.0,77
40.4175,-86.8575,62,66836,None,None,62,5230,None,None,1584405908,40101344.0,78
40.4175,-86.8575,62,66836,None,None,62,5230,None,None,1584405909,30161056.0,79
40.418,-86.8575,62,66836,None,None,62,5230,None,None,1584405910,44914176.0,80
40.418,-86.8575,62,66836,None,None,62,5230,None,None,1584405911,10073344.0,81
40.418,-86.8575,62,66836,None,None,62,5230,None,None,1584405912,43770528.0,82
40.418,-86.858,62,66836,None,None,62,5230,None,None,1584405913,54761376.0,83
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584405914,57467808.0,84
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584405915,54999072.0,85
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584405916,54294944.0,86
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584405917,42950336.0,87
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584405918,46420384.0,88
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584405919,29081184.0,89
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584405920,22976928.0,90
40.4195,-86.858,62,66836,None,None,62,5230,None,None,1584405921,11089920.0,91
40.4195,-86.858,62,66836,None,None,62,5230,None,None,1584405922,22398816.0,92
40.4195,-86.858,62,66836,157,66586,62,5230,None,None,1584405923,15017600.0,93
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584405924,13991072.0,94
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584405925,18517856.0,95
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584405926,40882528.0,96
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584405927,31121088.0,97
40.4205,-86.858,62,66836,None,None,62,5230,None,None,1584405928,13099968.0,98
40.4205,-86.858,62,66836,None,None,62,5230,None,None,1584405929,32899840.0,99
40.4205,-86.858,62,66836,None,None,62,5230,None,None,1584405930,47594240.0,100
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584405931,46993536.0,101
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584405932,17986464.0,102
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584405933,20147488.0,103
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584405934,42416896.0,104
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584405935,38468160.0,105
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584405936,32842336.0,106
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584405937,45145216.0,107
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584405938,35270848.0,108
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584405939,38197472.0,109
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584405940,28891552.0,110
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584405941,27378784.0,111
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584405942,23311936.0,112
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584405943,28820448.0,113
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584405944,23049120.0,114
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584405945,35904160.0,115
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584405946,22641920.0,116
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584405947,21070848.0,117
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584405948,27020128.0,118
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584405949,25853920.0,119
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584405950,28104224.0,120
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584405951,10916640.0,121
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584405952,11056128.0,122
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584405953,32475776.0,123
40.424,-86.858,62,66836,157,66586,62,5230,None,None,1584405954,22872960.0,124
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584405955,31486656.0,125
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584405956,19488224.0,126
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584405957,23127104.0,127
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584405958,18090432.0,128
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584405959,13793088.0,129
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584405960,19365792.0,130
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584405961,22503296.0,131
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584405962,26292352.0,132
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584405963,19545984.0,133
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584405964,16115040.0,134
40.426,-86.858,62,66836,None,None,62,5230,None,None,1584405965,29469152.0,135
40.426,-86.858,62,66836,None,None,62,5230,None,None,1584405966,27805664.0,136
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584405967,9876960.0,137
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584405968,15684800.0,138
40.427,-86.858,62,66836,None,None,62,5230,None,None,1584405971,8987456.0,1
40.427,-86.858,62,66836,None,None,62,5230,None,None,1584405972,12153248.0,2
40.4275,-86.858,62,66836,None,None,62,5230,None,None,1584405973,7139136.0,3
40.4275,-86.858,62,66836,None,None,62,5230,None,None,1584405974,20934400.0,4
40.4275,-86.858,62,66836,None,None,None,None,None,None,1584405975,11759936.0,5
40.428,-86.858,62,66836,None,None,62,5230,None,None,1584405976,14301376.0,6
40.428,-86.858,62,66836,None,None,62,5230,None,None,1584405977,12349088.0,7
40.428,-86.858,62,66836,None,None,62,5230,None,None,1584405978,10997504.0,8
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584405979,10235072.0,9
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584405980,16161248.0,10
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584405981,18772000.0,11
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584405982,8375200.0,12
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584405983,1963840.0,13
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584405984,9888512.0,14
40.4295,-86.858,62,66836,157,66586,62,5230,None,None,1584405985,10073344.0,15
40.4295,-86.858,62,66836,None,None,None,None,None,None,1584405986,9206944.0,16
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584405987,2980416.0,17
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584405988,8282784.0,18
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584405989,4935296.0,19
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584405990,14081888.0,20
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584405991,10419904.0,21
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584405992,19107008.0,22
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584405993,13030656.0,23
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584405994,26396320.0,24
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584405995,16773504.0,25
40.431,-86.858,62,66836,157,66586,62,5230,None,None,1584405996,29295872.0,26
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584405997,34957664.0,27
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584405998,24582656.0,28
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584405999,19072352.0,29
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406000,16981440.0,30
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406001,9853856.0,31
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406002,14427424.0,32
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406003,5487200.0,33
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406004,18125088.0,34
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406005,21532928.0,35
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406006,16149696.0,36
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406007,10454560.0,37
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406008,13481184.0,38
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406009,17593696.0,39
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406010,20366176.0,40
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406011,11309408.0,41
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406012,16900576.0,42
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406013,18286816.0,43
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406014,14093440.0,44
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406015,17986464.0,45
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406016,13862400.0,46
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406017,17709216.0,47
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406018,17120064.0,48
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406019,8941248.0,49
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406020,15953312.0,50
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406021,19904096.0,51
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406022,19349600.0,52
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406023,24039712.0,53
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406024,22433984.0,54
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406026,27701696.0,56
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406028,11032160.0,58
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406029,16184352.0,59
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406030,13827744.0,60
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406031,12626336.0,61
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406032,13989472.0,62
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406034,25506816.0,64
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584406035,37382272.0,65
40.4315,-86.858,62,66836,None,None,None,None,None,None,1584406036,38133152.0,66
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406037,21082400.0,67
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406038,30370528.0,68
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406039,19938752.0,69
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406040,12568576.0,70
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406041,10709536.0,71
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406042,5013568.0,72
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584406043,20585664.0,73
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584406044,18436992.0,74
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584406045,16981440.0,75
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584406046,29272768.0,76
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584406047,42973440.0,77
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584406048,39588704.0,78
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584406049,37867456.0,79
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584406051,20608768.0,81
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584406052,27736352.0,82
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584406053,39441120.0,83
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584406054,49650496.0,84
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584406055,42086656.0,85
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584406056,40962176.0,86
40.4295,-86.858,62,66836,157,66586,62,5230,None,None,1584406057,27418880.0,87
40.429,-86.858,62,66836,157,66586,62,5230,None,None,1584406058,27620832.0,88
40.429,-86.858,62,66836,157,66586,62,5230,None,None,1584406059,24628352.0,89
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584406060,17120064.0,90
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584406061,35106528.0,91
