grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
34.0255,-118.4305,218,850,343,9720,None,None,None,None,1583509889,80183584.0,102
34.0255,-118.4305,218,850,343,9720,None,None,None,None,1583509890,86038944.0,103
34.0255,-118.4305,321,9820,343,9720,218,850,None,None,1583509891,80846768.0,104
34.0255,-118.4305,321,9820,343,9720,218,850,None,None,1583509892,41833632.0,105
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509893,36421456.0,106
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509894,53142272.0,107
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509895,56062704.0,108
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509896,45733888.0,109
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509897,35588064.0,110
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509898,43539728.0,111
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509899,63145328.0,112
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509900,72655248.0,113
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509901,78955408.0,114
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509902,70797536.0,115
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509903,71244272.0,116
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509904,50409088.0,117
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509905,85742320.0,118
34.0255,-118.431,321,9820,343,9720,218,850,None,None,1583509906,89439952.0,119
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509907,84957184.0,120
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509908,89409840.0,121
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509909,83721760.0,122
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509910,81094496.0,123
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509911,78017840.0,124
34.026,-118.431,321,9820,343,9720,218,850,None,None,1583509912,82712176.0,125
34.026,-118.431,218,850,None,None,None,None,None,None,1583509913,62628656.0,126
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509916,70330448.0,129
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509917,71415456.0,130
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509918,71816704.0,131
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509919,78357216.0,132
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509920,91699248.0,133
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509922,89164912.0,135
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509923,86400032.0,136
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509924,86295840.0,137
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509925,85412320.0,138
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509927,78475488.0,0
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509928,76328480.0,1
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509929,75615584.0,2
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509930,83475008.0,3
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509933,88604048.0,6
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509934,89466320.0,7
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509935,83706160.0,8
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509936,88619280.0,9
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509938,81269248.0,11
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509940,67301264.0,13
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509941,64284848.0,14
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509942,81046240.0,15
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509943,83948992.0,16
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509944,72391488.0,17
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509945,84272736.0,18
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509946,84374304.0,19
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509947,75379552.0,20
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509948,51709168.0,21
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509949,83869216.0,22
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509950,86084720.0,23
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509951,79238224.0,24
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509952,84659856.0,25
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509953,86111808.0,26
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509954,81655840.0,27
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509955,89791136.0,28
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509957,86632528.0,30
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509958,79963312.0,31
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509959,85382224.0,32
34.026,-118.431,218,850,343,9720,None,None,None,None,1583509960,57908640.0,33
34.026,-118.4305,218,850,343,9720,None,None,None,None,1583509961,79013184.0,34
34.0265,-118.4305,218,850,343,9720,None,None,None,None,1583509962,74178832.0,35
34.0265,-118.4305,218,850,343,9720,None,None,None,None,1583509963,45388000.0,36
34.0265,-118.4305,218,850,343,9720,None,None,None,None,1583509964,56647184.0,37
34.0265,-118.4305,218,850,343,9720,None,None,None,None,1583509965,72750416.0,38
34.0265,-118.43,218,850,343,9720,None,None,None,None,1583509966,69960704.0,39
34.0265,-118.43,218,850,343,9720,None,None,None,None,1583509967,71103616.0,40
34.0265,-118.43,218,850,343,9720,None,None,None,None,1583509968,48544560.0,41
34.0265,-118.43,218,850,343,9720,None,None,None,None,1583509969,78756528.0,42
34.0265,-118.43,218,850,343,9720,None,None,None,None,1583509970,68847488.0,43
34.0685,-118.4445,366,850,178,5110,None,None,None,None,1583356321,7654448.0,0
34.0685,-118.4445,366,850,178,5110,None,None,None,None,1583356322,10243312.0,1
34.0685,-118.4445,366,850,178,5110,None,None,None,None,1583356323,3752080.0,2
34.0685,-118.4445,366,850,178,5110,None,None,None,None,1583356324,17294704.0,3
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356325,32177568.0,4
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356327,22396608.0,6
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356328,16879200.0,7
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356329,9216336.0,8
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356330,8965200.0,9
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356331,19966368.0,10
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356332,24662976.0,11
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356333,15952272.0,12
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356334,12227376.0,13
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356335,10133568.0,14
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356336,9393216.0,15
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356337,8421504.0,16
34.0685,-118.4445,46,850,351,5110,None,None,None,None,1583356338,14714496.0,17
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356339,11382912.0,18
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356340,12400896.0,19
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356341,7935648.0,20
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356342,6292992.0,21
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356343,3158064.0,22
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356344,10341792.0,23
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356345,4696608.0,24
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356346,12805776.0,25
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356347,8132304.0,26
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356348,6350832.0,27
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356349,8699136.0,28
34.068,-118.4445,46,850,351,5110,None,None,None,None,1583356350,4661904.0,29
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356351,16414992.0,30
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356352,10492176.0,31
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356353,10399632.0,32
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356354,11810928.0,33
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356355,6570624.0,34
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356356,7010208.0,35
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356357,8676000.0,36
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356358,12852048.0,37
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356359,8537184.0,38
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356360,6640032.0,39
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356361,6408672.0,40
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356362,9879072.0,41
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356363,10492176.0,42
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356364,11417616.0,43
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356365,10295520.0,44
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356366,9161856.0,45
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356367,10769808.0,46
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356368,17872560.0,47
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356369,15316032.0,48
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356370,11660544.0,49
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356371,11463888.0,50
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356372,24026736.0,51
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356373,13881600.0,52
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356374,14980560.0,53
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356375,12944592.0,54
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356376,23922624.0,55
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356377,42315744.0,56
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356378,54797616.0,57
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356379,49726080.0,58
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356380,30967536.0,59
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356381,23610288.0,60
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356382,40950720.0,61
34.068,-118.4445,366,850,178,5110,None,None,None,None,1583356383,33350544.0,62
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356384,32436672.0,63
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356385,26351904.0,64
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356386,28364736.0,65
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356387,21585888.0,66
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356388,30042096.0,67
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356389,32220560.0,68
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356390,32830192.0,69
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356391,18753776.0,70
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356392,25171968.0,71
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356393,36170624.0,72
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356394,46644096.0,73
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356395,30078800.0,74
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356396,16361296.0,75
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356397,24716976.0,76
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356398,34668400.0,77
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356399,40830848.0,78
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356400,43442368.0,79
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356401,20801088.0,80
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356402,15119376.0,81
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356403,21157872.0,82
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356404,23957328.0,83
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356405,13187520.0,84
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356406,9092448.0,85
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356407,10897056.0,86
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356408,6327696.0,87
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356409,12493440.0,88
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356410,13974144.0,89
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356411,16565376.0,90
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356412,22916208.0,91
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356413,13164384.0,92
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356414,33477792.0,93
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356415,36207840.0,94
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356416,26189952.0,95
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356417,28584528.0,96
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356418,21169440.0,97
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356419,28017696.0,98
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356420,20486928.0,99
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356421,14830176.0,100
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356422,19237584.0,101
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356423,35629440.0,102
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356424,47289984.0,103
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356425,56898688.0,104
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356426,27866416.0,105
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356427,15929136.0,106
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356428,14656656.0,107
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356429,12585984.0,108
34.0675,-118.4445,366,850,178,5110,None,None,None,None,1583356430,14899584.0,109
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356431,22129584.0,110
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356432,10700400.0,111
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356433,7183728.0,112
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356434,8884224.0,113
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356435,12967728.0,114
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356436,14702928.0,115
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356437,11926608.0,116
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356438,9555168.0,117
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356439,6420240.0,118
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356440,5980656.0,119
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356441,8479344.0,120
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356442,7299408.0,121
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356443,9670848.0,122
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356444,7357248.0,123
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356445,10619424.0,124
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356446,9451056.0,125
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356447,17074368.0,126
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356448,9485760.0,127
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356449,5934384.0,128
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356450,5691456.0,129
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356451,5309712.0,130
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356452,6235152.0,131
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356453,5008944.0,132
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356454,6767280.0,133
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356455,8780112.0,134
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356456,9034608.0,135
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356457,6050064.0,136
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356458,5679888.0,137
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356459,5922816.0,138
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356460,4800720.0,139
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356461,5309712.0,140
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356462,6026928.0,141
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356463,5691456.0,142
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356464,3829008.0,143
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356465,5240304.0,144
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356466,3262176.0,145
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356467,6061632.0,146
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356468,4060368.0,147
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356469,6894528.0,148
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356470,7206864.0,149
34.067,-118.4445,366,850,178,5110,None,None,None,None,1583356471,5263440.0,150
34.067,-118.445,366,850,178,5110,None,None,None,None,1583356472,5541072.0,151
34.067,-118.445,366,850,178,5110,None,None,None,None,1583356473,3782736.0,152
