grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
30.3685,-97.9915,93,5230,93,66586,None,None,None,None,1583294549,5398848.0,169
30.368,-97.9915,93,5230,93,66586,None,None,None,None,1583294550,4525248.0,170
30.368,-97.9915,93,5230,93,66586,None,None,None,None,1583294551,4053504.0,171
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583294552,3546816.0,172
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583294553,8369088.0,173
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583294554,4542720.0,174
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583294555,1485120.0,175
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583294556,2149056.0,176
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583294557,2192736.0,177
30.3675,-97.9925,93,5230,93,66586,None,None,None,None,1583294558,314496.0,178
30.367,-97.9925,93,5230,93,66586,None,None,None,None,1583294559,375648.0,179
30.367,-97.9925,98,5230,None,None,None,None,None,None,1583294560,331968.0,180
30.367,-97.9925,98,5230,98,66936,98,66586,None,None,1583294561,1197376.0,181
30.367,-97.9925,98,5230,98,66936,98,66586,None,None,1583294562,1354080.0,182
30.3665,-97.993,173,5230,None,None,None,None,None,None,1583294563,3843264.0,183
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583294564,1170624.0,184
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583294565,585312.0,185
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583294566,1156352.0,186
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583294567,707616.0,187
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583294568,4343424.0,188
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583294569,5599776.0,189
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583294570,6709248.0,190
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583294571,14117376.0,191
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583294572,10570560.0,192
30.3655,-97.9935,173,5230,173,66936,173,66586,None,None,1583294573,9268896.0,193
30.3655,-97.9935,173,5230,173,66936,173,66586,None,None,1583294574,4970784.0,194
30.3655,-97.9935,173,5230,173,66936,173,66586,None,None,1583294575,5524960.0,195
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583294576,2891616.0,196
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583294577,5171712.0,197
30.365,-97.993,173,5230,None,None,None,None,None,None,1583294578,6045312.0,198
30.365,-97.993,251,5230,None,None,None,None,None,None,1583294579,14274624.0,199
30.3645,-97.993,251,5230,None,None,None,None,None,None,1583294580,11793600.0,200
30.3645,-97.993,251,5230,None,None,None,None,None,None,1583294581,5521152.0,201
30.3645,-97.993,251,5230,None,None,None,None,None,None,1583294582,5776128.0,202
30.364,-97.993,251,5230,None,None,None,None,None,None,1583294583,8683584.0,203
30.364,-97.993,251,5230,None,None,None,None,None,None,1583294584,6927648.0,204
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583294585,2446080.0,205
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583294586,1240512.0,206
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583294587,1092000.0,207
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583294588,1458912.0,208
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583294589,2594592.0,209
30.363,-97.993,93,5230,93,66586,None,None,None,None,1583294590,5730816.0,210
30.363,-97.993,93,5230,93,66586,None,None,None,None,1583294591,7547904.0,211
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583294592,10107552.0,212
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583294593,7539168.0,213
30.3625,-97.9925,93,5230,93,66586,None,None,None,None,1583294594,950328.0,214
30.3625,-97.9925,93,5230,93,66586,None,None,None,None,1583294595,6426144.0,215
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583294596,10272352.0,216
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583294598,2114016.0,0
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583294599,1007744.0,1
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583294600,1212960.0,2
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583294601,635360.0,3
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583294602,115520.0,4
30.362,-97.991,93,5230,93,66586,None,None,None,None,1583294603,138624.0,5
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583294604,57760.0,6
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583294605,381216.0,7
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583294606,254144.0,8
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583294608,878496.0,10
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583294609,1490208.0,11
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583294610,993472.0,12
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583294611,1367488.0,13
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583294612,2109408.0,14
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583294613,1547968.0,15
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583294614,658464.0,16
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583294615,184832.0,17
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583294616,450528.0,18
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583294617,219488.0,19
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583294618,254144.0,20
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583294619,127072.0,21
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583294620,150176.0,22
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583294621,92416.0,23
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583294622,57760.0,24
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583294625,4640.0,27
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583294626,39200.0,28
30.361,-97.9885,93,5230,93,66586,None,None,None,None,1583294627,29920.0,29
30.361,-97.9885,93,5230,93,66586,None,None,None,None,1583294628,691968.0,30
30.3615,-97.9885,93,5230,93,66586,None,None,None,None,1583294629,1149120.0,31
30.3615,-97.9885,93,5230,93,66586,None,None,None,None,1583294630,4749312.0,32
30.3615,-97.988,93,5230,93,66586,None,None,None,None,1583294631,4420416.0,33
30.362,-97.988,352,5230,None,None,None,None,None,None,1583294632,6462848.0,34
30.362,-97.988,352,5230,None,None,None,None,None,None,1583294633,9233952.0,35
30.362,-97.988,352,5230,None,None,None,None,None,None,1583294634,15611232.0,36
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583294635,8770944.0,37
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583294636,4044768.0,38
30.3625,-97.9875,352,5230,None,None,None,None,None,None,1583294637,3692000.0,39
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583294638,4459648.0,40
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583294639,4009824.0,41
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583294640,2070432.0,42
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583294641,4936928.0,43
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583294642,6254976.0,44
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583294643,7696416.0,45
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583294644,15060864.0,46
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583294645,12675936.0,47
30.363,-97.986,93,5230,None,None,None,None,None,None,1583294646,4900896.0,48
30.363,-97.986,93,5230,None,None,None,None,None,None,1583294647,2018016.0,49
30.363,-97.986,173,5230,173,66936,173,66586,None,None,1583294648,14844064.0,50
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583294649,4752384.0,51
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583294650,4822272.0,52
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583294651,7565920.0,53
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583294652,3607968.0,54
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583294653,5840544.0,55
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583294654,9513504.0,56
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583294655,10928736.0,57
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583294656,11784864.0,58
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583294657,14318304.0,59
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583294658,15226848.0,60
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583294659,10055136.0,61
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583294660,7521696.0,62
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583294661,25395552.0,63
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583294662,25325664.0,64
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583294663,12562368.0,65
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583294664,15269120.0,66
30.363,-97.9835,93,5230,None,None,None,None,None,None,1583294665,45191328.0,67
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583294666,35337120.0,68
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583294667,18502848.0,69
30.3625,-97.983,93,5230,None,None,None,None,None,None,1583294668,27125280.0,70
30.3625,-97.983,93,5230,93,66586,None,None,None,None,1583294669,46143552.0,71
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583294670,66909024.0,72
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583294671,43409184.0,73
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583294672,46029984.0,74
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583294673,29667456.0,75
30.3625,-97.982,93,5230,93,66586,None,None,None,None,1583294674,44387616.0,76
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583294675,44929248.0,77
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583294676,28575456.0,78
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583294677,25369344.0,79
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583294678,55063008.0,80
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583294679,57561504.0,81
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583294680,50467872.0,82
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583294681,57998304.0,83
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583294682,64253280.0,84
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583294683,45995040.0,85
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583294684,24207456.0,86
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294685,16387072.0,87
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294686,18354336.0,88
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294687,22949472.0,89
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294688,22809696.0,90
30.3605,-97.981,93,5230,93,66586,None,None,None,None,1583294689,9648352.0,91
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294690,15183168.0,92
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294691,15032448.0,93
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294692,15558816.0,94
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294693,17987424.0,95
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294694,28916160.0,96
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294695,22276800.0,97
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294696,20940192.0,98
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294697,18546528.0,99
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294698,7932288.0,100
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294699,9682208.0,101
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294700,19437600.0,102
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294701,15226848.0,103
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294702,20014176.0,104
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294703,23045568.0,105
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294704,25351872.0,106
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294705,18013632.0,107
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294706,24950016.0,108
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294707,17271072.0,109
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294708,9909344.0,110
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294709,11839456.0,111
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294710,7399392.0,112
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294711,14548160.0,113
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294712,10400192.0,114
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294713,8648640.0,115
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294714,17375904.0,116
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294715,20538336.0,117
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294716,16310112.0,118
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294717,17891328.0,119
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294718,19393920.0,120
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294719,19970496.0,121
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294720,16467360.0,122
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294721,15532608.0,123
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294722,32524128.0,124
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294723,34402368.0,125
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294724,34323744.0,126
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294725,49768992.0,127
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294726,24967488.0,128
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294727,15270528.0,129
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294728,19860192.0,130
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294729,8727264.0,131
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294730,3861312.0,132
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294731,10179072.0,133
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294732,18520320.0,0
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294733,10631712.0,1
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294734,8196544.0,2
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294735,8552544.0,3
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294736,7795776.0,4
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294737,7914816.0,5
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294738,12134304.0,6
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294739,8194368.0,7
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294740,10336864.0,8
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583294741,11033568.0,9
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294742,7277088.0,10
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294743,12649728.0,11
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294744,27134016.0,12
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583294745,25063584.0,13
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294746,5800704.0,14
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294747,23414048.0,15
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294748,34044192.0,16
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294749,35188608.0,17
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294750,37293984.0,18
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583294751,29117088.0,19
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294752,27806688.0,20
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294753,38770368.0,21
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294754,29318016.0,22
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294755,17262336.0,23
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583294756,26355392.0,24
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294757,27658176.0,25
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294758,45331104.0,26
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583294759,23814336.0,27
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294760,39722592.0,28
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294761,39215904.0,29
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294762,42404544.0,30
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583294763,65782080.0,31
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294764,33633600.0,32
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294765,24740352.0,33
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294766,22451520.0,34
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583294767,55360032.0,35
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294768,45383520.0,36
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294769,46335744.0,37
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294770,61099584.0,38
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294771,52835328.0,39
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583294772,52581984.0,40
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294773,22949472.0,41
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294774,13042848.0,42
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294775,9225760.0,43
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583294776,13584480.0,44
30.361,-97.9805,93,5230,93,66586,None,None,None,None,1583294777,13907712.0,45
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294778,7801248.0,46
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294779,3494400.0,47
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294780,10684128.0,48
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583294781,11129664.0,49
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583294782,7224672.0,50
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583294783,1694784.0,51
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583294784,19136192.0,52
